Date,Open,High,Low,Close,Volume,return_1d,log_return_1d,log_return_cum,dow_sin,dow_cos,month_sin,month_cos,is_month_end,is_quarter_end,week_of_year,return_lag1d,return_lag5d,return_lag10d,return_lag21d,roll5d_mean,roll5d_std,roll5d_skew,roll5d_kurt,roll5d_close_ma,roll10d_mean,roll10d_std,roll10d_skew,roll10d_kurt,roll10d_close_ma,roll21d_mean,roll21d_std,roll21d_skew,roll21d_kurt,roll21d_close_ma,roll63d_mean,roll63d_std,roll63d_skew,roll63d_kurt,roll63d_close_ma,volatility_ann,rsi_14,bb_upper,bb_lower,bb_width,bb_pct,atr_14,ma_cross_50_200,target_5d
2018-03-19,397.99967032673925,400.60586811883854,394.0240863848267,395.5701599121094,12630833,-0.005055303221093932,-0.005068124494959914,0.5931162540495467,0.0,1.0,1.0,6.123233995736766e-17,0,0,12,-0.005055303221093932,-0.03740724623043923,-0.030948901376912197,-0.042911279676241976,-0.007624969982092342,0.008159349128284199,-0.46781274827114583,-1.2217520774108195,403.5875732421875,-0.003143793512456561,0.015449661179747508,0.6124818863193284,-0.38494784885161437,403.0221374511719,-0.002088532624466355,0.01343034720680961,0.02064376267476093,-0.5401712454351475,408.0185314360119,-0.000454293672354005,0.01358699043946863,-0.15033954685217793,1.722863271646277,409.6669616699219,0.21320015238281514,36.423686634223785,423.6145006566246,392.52773872325815,0.07617976483360707,0.09786870679463368,8.468615663290251,0.08656545924126313,0.0062534123671709185
2018-03-20,394.59835013975066,399.32485543939316,391.83752140311753,393.0522766113281,15192983,-0.006365200300600726,-0.0063855445641911104,0.5867307094853556,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,0,0,12,-0.006365200300600726,-0.04512530808419446,-0.023110190684671905,-0.03419072734276596,-0.00923503195282937,0.006491829653326635,-0.875031007694361,-0.798072320909173,399.87261352539065,-0.0023381418033573873,0.01499850220378951,0.5257502679030543,-0.16859606702799265,402.09229736328126,-0.001656614503664089,0.013121255097818309,-0.030561789057161882,-0.32625393279285725,407.35593668619794,-0.0005254771342754634,0.013606425641228466,-0.13484649357390718,1.692525341564129,409.4569648863777,0.20829346726719442,30.163449867787946,424.15574854467184,390.3432535305235,0.0830264860435685,0.08011899387108454,8.452840039853433,0.08517159933621841,0.011238369826493066
2018-03-21,395.2830158130466,398.5959926221546,394.5983522212361,396.1885681152344,14715126,0.007979324101479834,0.007947657634719477,0.594678367120075,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0,0,12,0.007979324101479834,-0.034605259038612446,0.008036067301859795,-0.03247028076404568,-0.007043640658697406,0.01001311013859565,0.6507890634587872,0.7645318677031625,397.03228149414065,0.000800395006248289,0.0132777899545266,0.47492959142867675,-0.2329595793684953,402.40813903808595,-0.0015718636663539308,0.013179937484348104,-0.041656065478452166,-0.37092607388653337,406.72278994605654,-0.00042088248438100257,0.013646407616596393,-0.15346932900195615,1.6432780936306794,409.2879856654576,0.20922502127378004,31.52838424081061,424.33164907915693,389.09836801068684,0.086628917861974,0.2012358738537264,8.41024381941678,0.0825829242059982,-0.015832317014225605
2018-03-22,395.79102394517105,402.836639617899,395.68059433291023,401.1580505371094,22129723,0.0125432251756179,0.012465210618774128,0.6071435777388492,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17,0,0,12,0.0125432251756179,-0.00400303713166994,-0.003620504707376182,-0.014059156689111951,-0.0008022141462347331,0.010606813460995838,0.33240061378186186,-2.0675049246833397,396.70982055664064,-0.0003627074596881547,0.011384887792971065,0.09745065506495137,-0.3885760535262805,402.2623718261719,-0.0006742344200701552,0.013474360239363905,-0.1952188138504339,-0.5302869003032189,406.4503914969308,-0.0003081051780568644,0.013724092347414616,-0.16379532410353229,1.5541962011942079,409.1631794278584,0.21389883761432185,37.51166084767503,423.93494285356377,388.55859962690494,0.0870809215754702,0.3561547000343939,8.481236396733964,0.07972870938605711,-0.016737355618769434
2018-03-23,393.4056733990502,397.5579449540399,392.7430956959439,394.8634033203125,23469999,-0.015691190064287652,-0.015815599929125124,0.591327977809724,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17,0,0,12,-0.015691190064287652,-0.006832949247472908,-0.02102710982503697,-0.0381450030036401,-0.001371280146956513,0.011464499093263433,0.07411239673285094,-1.5931546306340867,396.16649169921874,-0.002125132817828402,0.012335840626628219,0.34264533817691134,-0.8695713635065435,401.4142547607422,-0.0018519795452604634,0.013673527669916436,0.005416837412623761,-0.67279061770798,405.7047061011905,-0.00042486952979304665,0.013825480899635539,-0.1541433211563378,1.4376429377571125,408.99314856150795,0.21706052255735622,40.00667544533451,423.941263092325,387.2072171322843,0.09057292679601382,0.2084220778826429,8.181489318852089,0.0786355167880012,0.006320483281247347
2018-03-26,394.88544805847977,399.4573516819354,394.2449268584004,398.0438232421875,13227705,0.008054481360216137,0.008022217157052395,0.5993501949667764,0.0,1.0,1.0,6.123233995736766e-17,0,0,13,0.008054481360216137,0.0062534123671709185,-0.0313877567994677,-0.025152705970880818,0.0012467881834459487,0.011895783731973362,-0.8386220354233375,-1.2515743230528333,396.6612243652344,-0.0031890908993231883,0.010693242038003602,-0.0010423587788189533,-1.2513491835074428,400.12439880371096,-0.0012130686552054692,0.013812462167556813,-0.12711315858733616,-0.7564401445362532,405.2156488327753,-0.00020737956353308326,0.013849236441027576,-0.19732287648416202,1.419923653372706,408.9100608220176,0.219266039333061,46.63910834098974,423.18266025533654,386.50147975931185,0.0906061479612558,0.31466663086610713,7.572532116737928,0.07570515138272339,-0.006880496201056463
2018-03-27,400.73837759916535,402.30650742234764,396.23270243722345,397.46954345703125,15179544,-0.0014427551732333344,-0.001443796946614802,0.5979063980201617,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,0,0,13,-0.0014427551732333344,0.011238369826493066,-0.03439407315848608,-0.03687461338829179,0.002235137706961211,0.011293153386674325,-1.2961636968498018,1.182675236274612,397.544677734375,-0.0034999471229340716,0.010581055622153794,0.09634495484409764,-1.120176932434725,398.7086456298828,-0.0017891272139996983,0.01354243864471747,-0.030915919799776065,-0.5911900119198115,404.4909973144531,-0.00035929835434392435,0.013808771814771236,-0.16864881449115116,1.462661954620731,408.765622093564,0.21497954879563816,54.01196944206956,421.9953570719711,385.9704479817398,0.0891743409557697,0.31919845922413675,7.286984123537731,0.07366194082714123,0.00933540904596497
2018-03-28,395.7026736160722,395.7247595381538,388.72331582780373,389.9159851074219,19160609,-0.019004118614753596,-0.019187017809637764,0.5787193802105239,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17,0,0,13,-0.019004118614753596,-0.015832317014225605,-0.049889694621379266,-0.05965690429904413,-0.003191797381910237,0.014045986921697699,-0.12785495262153238,-2.6442207169328675,396.2901611328125,-0.005117719020303814,0.011677615027530838,0.25817545194327024,-1.4608459063247798,396.6612213134766,-0.0029290702326745357,0.013965255232329882,0.13056820506813177,-0.7713169398131362,403.31304931640625,-0.0008251451127678335,0.013942521819073612,-0.10845641573345573,1.3186478044849637,408.4353753952753,0.22169155404173052,38.08539451947331,419.9084034234496,385.0624675482301,0.08657688652300434,0.13928503962619493,7.130795280015751,0.07232865207606894,0.03206077092898374
2018-04-02,394.4658115084952,397.9775911440199,391.5945826015695,394.4437255859375,12494499,0.011612092480046021,0.011545189558009683,0.5902645697685336,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,14,0.011612092480046021,-0.016737355618769434,-0.02067339249441147,-0.06054703442258613,-0.003375801594063127,0.013793355204603385,-0.16954294320814867,-2.7198498346528,394.9472961425781,-0.002089007870148922,0.011679055038191418,-0.11477611185199837,-1.5774827144406933,395.82855834960935,-0.0029741678395706446,0.013914402202580745,0.12972504877467228,-0.7519288545058994,402.10249691917784,-0.0005382680138117798,0.014009063748257227,-0.15778233200619016,1.2556611643175102,408.2194179958767,0.22088428722094822,42.205054715858644,416.3572081253991,385.8925996138587,0.07594793596121825,0.2806904926692075,7.444739947243676,0.06894973761196412,0.025813276026890764
2018-04-03,393.5823498776638,398.30885495689813,391.04238048147505,397.359130859375,13922126,0.007391181768975352,0.0073640008356470835,0.5976285706041806,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,14,0.007391181768975352,0.006320483281247347,-0.0005556535077057001,-0.05761882118613826,0.001260118558891315,0.012391151948979455,-1.5207295220573749,2.048778674579206,395.4464416503906,-5.558079403259111e-05,0.011339273895043762,-0.6026907300474985,-1.0128426746663979,395.8064666748047,-0.002825973230071866,0.014011445412408402,0.1065945620564707,-0.8186929687300342,400.9455813453311,-0.00042911017337391897,0.014043930872521546,-0.17773172895403852,1.2193391096085482,408.0465814499628,0.22242480041873683,37.041680107417314,412.82517481196726,387.26677465092337,0.06388865724296186,0.3948743326992118,7.332725304102354,0.06656164808492104,0.01945415379737936
2018-04-04,399.6340427596775,402.77033205135723,394.04615722501836,395.3050842285156,14214534,-0.005169244824995145,-0.005182651592893369,0.5924459190112873,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,14,-0.005169244824995145,-0.006880496201056463,-0.0006701104139216207,-0.05641084253349293,-0.001380855191097838,0.011990331360387902,-0.6942169920274758,0.13407791727799653,394.89869384765626,-6.703350382593664e-05,0.011344955517167564,-0.598840091799452,-1.0225265906519059,395.7799591064453,-0.0027649724818174615,0.013997598048763585,0.09316732533866932,-0.8104250630907329,399.8202180408296,-0.0004571801914851676,0.01405175867982184,-0.1717306998406239,1.2083157583694604,407.8632279653398,0.22220498033562847,34.82541132677177,411.74116819873143,387.0609283588858,0.06179312734957363,0.3340387258441403,7.493641203001532,0.06488880295663897,0.04017205732845941
2018-04-05,399.81072772755044,401.97520682048633,399.1039488138866,401.1800842285156,8527915,0.014861938878083958,0.014752582432311855,0.6071985014435991,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,14,0.014861938878083958,0.00933540904596497,0.020678693651798197,-0.017205945327816607,0.0018584206846874933,0.01399009910091996,-0.9815996768371054,-0.2993672481009426,395.64080200195315,0.0020467791958243596,0.011987899150399035,-0.8936828692694023,-0.5640007541494602,396.5927398681641,-0.0008264613205006284,0.013432748437154961,0.030374872234102044,-0.9227073074608203,399.4857642764137,-2.706972975164931e-05,0.014096668513671117,-0.23374773421906686,1.192402146265434,407.85235886346726,0.21323827073282142,42.11714347207392,411.6347438031464,387.0502934282989,0.06156231612918861,0.5747450353689005,7.564633569462525,0.062392620830163364,0.02257218598481403
2018-04-06,401.09180730513367,405.7299691370228,399.76662242276734,402.4169921875,9664888,0.003083173885271462,0.0030784306516432546,0.6102769320952424,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,14,0.003083173885271462,0.03206077092898374,0.0157208576256902,0.0001648181573330465,0.006311510376943696,0.007783305777092687,-0.7125933717598661,-0.03246686584433789,398.14100341796876,0.0015598564975167377,0.011819289956092237,-0.7950824858080341,-0.5833669743277774,397.2155822753906,7.847836967281154e-06,0.013084381363257427,-0.11512178885582548,-0.7118532692062551,399.4889221191406,-2.614311063846566e-06,0.014100762816574052,-0.2387625951099858,1.1891459711621102,407.85130673363096,0.2077081148778446,49.6604619875187,411.8023838331646,387.821337480312,0.05998082776599186,0.608632938381015,7.376896921007423,0.06052311624097552,0.030570739549839132
2018-04-09,403.10165228472334,405.95082461261825,403.10165228472334,404.6256103515625,7813897,0.005488381969301681,0.005473375682763625,0.615750307778006,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,15,0.005488381969301681,0.025813276026890764,0.008643874427573861,0.02950272121372688,0.005097147601894486,0.007215557541296381,-0.2026186715400953,1.1772986618932026,400.17738037109376,0.0008606730039156874,0.011297791543884796,-0.7970795560966879,-0.3819408790968894,397.5623382568359,0.0013845662247816103,0.011967447681086546,-0.11286346892659394,-0.54830685826518,400.0410868326823,2.080729294635455e-05,0.014108737980682089,-0.24290722332582673,1.1813320517299926,407.8597203814794,0.18997734235398975,57.18141080634836,412.03478861945047,387.7899214635574,0.06062545167772294,0.694402191595962,6.816846172489948,0.05774146353825229,0.022980333321969804
2018-04-10,405.68573634213647,408.11527599655466,403.8084036604986,405.08941650390625,8455132,0.0011462600005489598,0.001145603546151587,0.6168959113241576,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,15,0.0011462600005489598,0.01945415379737936,0.025897596732453954,0.006144056748047744,0.0038534681439953864,0.007262910339494386,0.5881905662609382,1.361563129671378,401.7234375,0.0025567933514433583,0.009672272558799367,-1.2235201178742945,2.08280361468465,398.58493957519534,0.000291678999448897,0.010778568596363426,-0.334079778392516,-0.590286147356244,400.1588817778088,-5.615338949629296e-05,0.014088838923642117,-0.22827391573673367,1.1997678813346846,407.8369329543341,0.17110447197136897,60.01856437631082,412.2504682012663,387.74872613467124,0.06125441685459055,0.707732957195594,6.654352644064537,0.05504309637583934,0.029660305093351935
2018-04-11,407.18763332207226,412.02456768250596,404.6476640963641,411.185302734375,13140816,0.015048248564672129,0.01493614689566975,0.6318320582198274,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,15,0.015048248564672129,0.04017205732845941,0.033015157439565845,0.01943928161101094,0.007877227841708011,0.006542563799591098,0.36792446204678975,-2.9963352047220035,404.89948120117185,0.003248186325305094,0.010331037392355934,-1.0370544565822637,1.4111822955861828,399.8990875244141,0.0009167977253247255,0.011241672041440505,-0.35701735888246167,-0.7758122415309153,400.5322498139881,0.0001301269535284774,0.014209657635160737,-0.24375644121979329,1.088147089954483,407.89022052098835,0.1784560112531962,67.74751805418077,412.3086896909603,387.71479663716474,0.06148292762422358,0.954322524127105,6.6464647547692675,0.05222758673922279,0.007681174909379251
2018-04-12,410.7435718769946,413.7473455406373,408.2478038744319,410.235595703125,10822592,-0.0023096813649088332,-0.002312352793137238,0.6295197054266901,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,15,-0.0023096813649088332,0.02257218598481403,0.032118315620008886,-0.0017199177766423768,0.004464240796618191,0.006510284444719006,1.2064906170969052,1.9229494881973122,406.71058349609376,0.0031613307406528498,0.010378409489352867,-1.000061959475031,1.2623417653895947,401.1756927490234,-8.197135872944093e-05,0.010493087847992985,-0.39128120876987504,-0.7158831840521279,400.49859328497024,2.5625418354455692e-06,0.014194693331720007,-0.21778762085419345,1.0967529504048028,407.89127168201264,0.16657260558566017,64.36315910678078,411.9753265188451,387.9090118600611,0.06017448649528065,0.9277109586413084,6.643309444439191,0.05034511441239042,0.014644190855935602
2018-04-13,412.0025204080658,415.97810427358496,410.235617180111,414.71917724609375,12616816,0.010929284513412574,0.010869991512282646,0.6403896969389727,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,15,0.010929284513412574,0.030570739549839132,0.06361163195665998,0.007511901517445407,0.00602255296874607,0.007009042419419925,0.15357593650566578,-1.6517966325992184,409.1710205078125,0.006167031672844892,0.006984386068519746,-0.26889086547363084,-1.1141074444431933,403.6560119628906,0.0003563727471176358,0.01075861793369853,-0.4401346170968844,-0.8348677517536286,400.6458362397693,-3.546507302908656e-05,0.014161759064961624,-0.2171471961284241,1.1263592277908974,407.8765471927703,0.1707877650199554,64.00549162042515,413.104221023694,387.21301225267325,0.06470236474860444,1.0623746939234193,6.542342536258563,0.04803923288522813,-0.011663180401247475
2018-04-16,412.775544364944,415.22717006588465,410.1472607826156,413.9240417480469,8934275,-0.0019172865439377462,-0.0019191268904741854,0.6384705700484986,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,16,-0.0019172865439377462,0.022980333321969804,0.04938680703609055,0.008610861646113133,0.004544052454098508,0.007879491845683194,0.6335844357890814,-2.3728821747282502,411.03070678710935,0.004820600027996504,0.007128716848213919,0.20240722383024032,-1.2597803213372174,405.6040435791016,0.0004082856969017387,0.01074418623307556,-0.4567579230119049,-0.8103866165700447,400.8141130719866,-8.952606520790289e-05,0.01416235528812227,-0.20535243017143892,1.1222013409629261,407.8393855019221,0.17055866887489074,72.20790081701938,415.024868218847,386.4077337098639,0.07141494977896756,0.9615326101062079,6.304124996408818,0.046647135396026836,-0.0011205103003562034
2018-04-17,415.2271594568929,418.4076204720431,413.46022684162824,417.1044921875,9599816,0.007683657189907933,0.007654288240692072,0.6461248582891906,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,16,0.007683657189907933,0.029660305093351935,0.04969147502769444,0.03558885796075284,0.005845789393006605,0.007713577045742854,-0.115505615733457,-2.512496423622532,413.4337219238281,0.004849628768501003,0.007140805351862867,0.18853988084800918,-1.2836931151307194,407.5785797119141,0.001665248086627039,0.009902893044408683,-0.5852903714449891,-0.46277925352418997,401.49669102260043,0.00010964264400158961,0.014181925107894735,-0.24465996258323303,1.1133665663822494,407.8849603562128,0.15720355353346013,72.20792058085208,417.6672943542401,385.71775203247864,0.07953730895404831,0.9823846563724717,6.285194196900237,0.04470530587488143,0.027323437481708623
2018-04-18,417.5462358681623,418.8493346523352,413.0405606934608,414.34368896484375,7360987,-0.006618972642028487,-0.006640975184674246,0.6394838831045164,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,16,-0.006618972642028487,0.007681174909379251,0.048161800836648005,0.04216419173523178,0.0015303649769378056,0.007385244308765822,0.4147470304239262,-2.1873460787665295,414.0653991699219,0.0047037964093229155,0.007379359870220701,0.06957395640623636,-1.118490599139802,409.48244018554686,0.0019666430742861806,0.009524266777076825,-0.5990025278894292,-0.20174830000583807,402.2949596586682,-0.00018506103583315197,0.014125224613055248,-0.19453394319415226,1.1542806234001928,407.8078327481709,0.1511930478742796,68.70721002965102,419.28314521512715,385.97925407686506,0.08271562454063108,0.8516853111915031,6.266263409310966,0.04357639719017468,0.0346481980765716
2018-04-19,414.82960609806076,417.4358333225374,413.0185015426797,416.2431640625,9802587,0.004584298369312068,0.004573822477749785,0.6440577055822662,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,16,0.004584298369312068,0.014644190855935602,0.03754692824034689,0.05226128319432366,0.00290760003111521,0.007127054190322162,-0.42200584228396404,-1.5126264239942806,415.26691284179685,0.0036859204138667083,0.006487360755207209,0.17996001649006912,-0.3175180001187086,410.98874816894534,0.0024257834063199763,0.00939977546479865,-0.760872504409632,0.11851870290017855,403.2793884277344,-0.00011496800529421408,0.014137904866920861,-0.20873712690080273,1.1433375605693743,407.7598043774802,0.1492168095582228,83.37068742094331,420.8587416448334,386.72274639227595,0.08453882551351613,0.8647885451065732,5.9570565629274075,0.04284882659543024,0.03507375953996994
2018-04-20,414.34373651211394,416.0443820566165,406.92266003344923,409.8822326660156,7326696,-0.01528176783590196,-0.015399737449298958,0.6286579681329671,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,16,-0.01528176783590196,-0.011663180401247475,0.01855100709822244,0.04281861995504954,-0.002346345761201111,0.009177674015056494,-0.5237618535707722,-0.6583368500234208,414.2995239257813,0.0018381036037724869,0.008872690114025712,-0.5184631013917304,0.2888471214739811,411.7352722167969,0.0019965361260767455,0.010008386361355379,-0.7625502412658984,-0.22223043420681093,404.08081490652904,8.490389382373384e-05,0.013822946678070335,-0.1540295895011231,1.289066942583847,407.7945120675223,0.15887820802318178,68.69985325156821,421.35700183058816,387.5938526615994,0.083473919290643,0.6601392510177329,6.0469778481026015,0.04275756288371522,0.07371487245831876
2018-04-23,410.80983661669,417.14867286069017,410.1472589873449,413.4602355957031,7674482,0.00872934380789081,0.008691463374164562,0.6373494315071317,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,17,0.00872934380789081,-0.0011205103003562034,0.021834073321420622,0.043594562969432094,-0.00022422770827336126,0.010440936149347674,-0.8972062757863899,-1.117452277671801,414.2067626953125,0.002159912372912581,0.009075237351967703,-0.5666679697549981,0.06614449655285627,412.6187347412109,0.0020319554470027016,0.010031788997271756,-0.7640439476855843,-0.23467052603547278,404.90327526274183,0.0001962285229947379,0.013864164240369268,-0.17357953805580636,1.2446598139833316,407.8751453218006,0.1592497133511305,69.1943272793948,422.35531974265416,387.82575325539267,0.08523913391233896,0.7423922437534055,6.046975399477707,0.04198519035463208,0.029166686656926233
2018-04-24,413.3719498901384,430.9970185853443,413.0185456177093,428.501220703125,19921115,0.03637831117120904,0.03573224240387258,0.6730816739110044,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,0,0,17,0.03637831117120904,0.027323437481708623,0.057794164066967246,0.06816059188991952,0.00539136312436274,0.019424050929637646,0.9800049709419498,1.267471353358643,416.4861083984375,0.00561857625868468,0.013935120936026517,0.8336932755720045,1.7708878699740325,414.9599151611328,0.003139909341531199,0.012275613098194556,0.39238121824474187,1.5135999958330504,406.205330984933,0.0008460363360433539,0.014549337273410066,-0.04509976134852126,1.100753177589214,408.2281809004526,0.19486931669201946,80.21715373379861,426.2537882904215,387.29106644590667,0.09578506118668215,1.0576816070928554,6.70799669528457,0.040706895485889634,0.0027317605821981505
2018-04-25,430.0913936410903,433.6914871196546,425.6299197816937,428.699951171875,14079382,0.0004637804028280179,0.000463672889937291,0.6735453468009417,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0,0,17,0.0004637804028280179,0.0346481980765716,0.042595511855671564,0.08569177990930288,0.006812292739285047,0.018564649061315063,0.8445221389119489,1.9403960037614507,419.35736083984375,0.004171328858111434,0.013607591897729645,1.24371920638943,3.035123914629852,416.7113800048828,0.0039151128091055995,0.011508789466810334,0.4986808678433755,2.294088741072919,407.81659516834077,0.0006544435834407757,0.01447221145443337,-0.013579075985407895,1.1826262465329291,408.5030357724144,0.18269636892347876,77.93723740228003,429.63164004153634,386.97882748776055,0.10446305613207332,0.9781564493903728,6.807385605712442,0.04073406280343183,-0.009170437169517487
2018-04-26,429.8043088875614,436.4302624121801,425.05568822053596,430.8423767089844,34096999,0.00499749424102558,0.004985048215418953,0.6785303950163607,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0,0,17,0.00499749424102558,0.03507375953996994,0.050231577224644,0.0823993529145679,0.00689453788681888,0.018553160318365583,0.8242608275792707,1.9204569538567118,422.27720336914064,0.004901068958967053,0.013415570640889092,1.1093971764600317,3.040373614560295,418.7720581054688,0.0037704857166468643,0.011473626058406109,0.5425883488626495,2.396598328125611,409.37843104771207,6.278026260388043e-05,0.013471161123896156,-0.37085376832148575,0.9227839568092334,408.53003075009303,0.18213816712015687,78.33553886450129,432.8934026105312,387.05434824396093,0.11180969596855415,0.9552559290349886,7.19390185409735,0.040789036611329356,-0.02194095797778739
2018-04-27,437.22539081014816,446.59008724744325,435.32594251849457,440.0966491699219,25518647,0.02147948521597809,0.02125205207434159,0.6997824470907023,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0,0,17,0.02147948521597809,0.07371487245831876,0.06119194220133495,0.10724621902382037,0.01422489579154699,0.014294332767054357,0.9602782581953091,-0.20077426898230635,428.32008666992186,0.005939275015172949,0.014301304193932517,0.8404848752423889,1.2957281687280948,421.30980529785154,0.004851240431930502,0.01201409520384711,0.348256485910736,1.4850876586079205,411.40829322451634,0.00020928793168342087,0.013652297264420257,-0.3384556345888593,0.8182374626978562,408.6215331062438,0.19071784882099982,81.00388003629831,437.0822455128887,387.88357174785347,0.11927445413046799,1.0612700186071986,8.066321719335965,0.04026554517006933,-0.025393924882361474
2018-04-30,433.7798710455857,438.46220422459254,424.06177097879834,425.5195007324219,19406069,-0.03312260719320259,-0.03368358287385075,0.6660988642168515,0.0,1.0,0.8660254037844387,-0.4999999999999998,1,0,18,-0.03312260719320259,0.029166686656926233,0.028013494783743598,0.09131073611970852,0.005749886541943927,0.026090162618465893,-0.7223681613566606,0.861188411359772,430.7319396972656,0.0027628294168352907,0.01899726306374341,-0.25825565135379663,0.991796702206709,422.46935119628904,0.004160927809825122,0.013754739651153893,-0.5215729285708538,2.780325235637372,413.10369873046875,-5.01769926536232e-05,0.014137850471774542,-0.4455590219883895,0.8080368818781424,408.6001480344742,0.21834972279235515,64.32332463104419,437.74816674308477,390.32522803230586,0.11453800836975825,0.7421360560288643,8.904036423269357,0.0411042808498315,0.003944655483807624
2018-05-02,427.1538999351803,432.54301221606227,426.2925195096566,429.6717834472656,13381914,0.00975814905708594,0.00971084579978892,0.6758097100166404,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0,0,18,0.00975814905708594,0.0027317605821981505,0.030129839153389515,0.08931073199097694,0.0005456072211271954,0.020640441254958418,-1.4389946918409804,2.7714466836621128,430.96605224609374,0.0029684851727449753,0.019067102718063163,-0.29150154743732404,0.935412075566057,423.7260803222656,0.004073578107052704,0.013711256864649683,-0.5103942119434302,2.8403901608912334,414.7812252952939,0.00011135491860463429,0.014191062438617747,-0.4704136053597775,0.7749590016970083,408.64782666403147,0.2176594549559416,63.32379483953555,438.97938575717666,392.3252742770031,0.11224311308024032,0.80049770503364,8.878794130233539,0.04027928933480169,0.004112295300573887
2018-05-03,431.96880242584024,431.96880242584024,423.73051734951315,424.7685852050781,8634812,-0.011411496940406551,-0.011477107693800689,0.6643326023228396,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,0,0,18,-0.011411496940406551,-0.009170437169517487,0.02516002178355592,0.06897904745871641,-0.0018425488956204006,0.021331512916919215,-0.8155238948748523,0.0955066758509524,430.1797790527344,0.0024848719218323314,0.01939640362338437,-0.2238689839848749,0.5978127397672698,424.76856994628906,0.0031763824627932865,0.014096212404058108,-0.3332661756802191,2.138006076820242,416.08643740699404,-4.779738437874755e-05,0.014264893164878249,-0.4374865137137429,0.6804011878489187,408.6274932376922,0.22377043469449012,59.909655138832186,438.6974681960278,395.5535419358082,0.10343152297388669,0.6771530966621218,9.074418659527945,0.0404800558840597,0.02033060711984369
2018-05-04,425.3206642967261,426.13787279245093,419.6444356393674,421.3892822265625,8302649,-0.00795563301105262,-0.007987447910142394,0.6563451544126973,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,0,0,18,-0.00795563301105262,-0.02194095797778739,0.012363249677993071,0.06598497980098905,-0.00443704812073267,0.021080917578115668,-0.25017871393930313,-0.34269896096554575,428.28916015625,0.0012287448830431134,0.019651156252533775,0.0036059256766026028,0.31756669850138863,425.28318176269534,0.003042820733400476,0.014192334423221676,-0.31094152804988767,1.9892826186114072,417.3285420735677,5.917725237406514e-05,0.014178042708806168,-0.4533918845414349,0.7706936269923996,408.6523834712922,0.2252963244438352,54.61770601637449,438.41773450306954,397.85419542857113,0.0970104044453918,0.5802029935003248,9.12805641542963,0.040358642082420806,0.037004120195097245
2018-05-07,423.5538411189474,429.9147639561923,422.4495154661152,428.9208679199219,7683268,0.017873225568442397,0.01771537753304313,0.6740605319457403,0.0,1.0,0.49999999999999994,-0.8660254037844387,0,0,19,0.017873225568442397,-0.025393924882361474,0.046449037642037894,0.06914795819127662,-0.005144383028992361,0.02003695850105818,-0.42978520966325073,-0.34705617140824074,426.05400390625,0.004540256381277322,0.019325150641882706,-0.47106832725864084,0.7952518173276114,427.1870452880859,0.0031839062143876793,0.014328633089434691,-0.30562560773192043,1.841116599216389,418.64953177315846,0.00015936396966288998,0.014281422793188498,-0.44222503282051895,0.7057192014864851,408.72039601159474,0.22745999869281186,59.49651921581481,438.86283306435666,400.05948444052615,0.09250760842610357,0.7437858974282164,9.374168733026826,0.039626671279062615,0.01606580889099085
