Date,Open,High,Low,Close,Volume,return_1d,log_return_1d,log_return_cum,dow_sin,dow_cos,month_sin,month_cos,is_month_end,is_quarter_end,week_of_year,return_lag1d,return_lag5d,return_lag10d,return_lag21d,roll5d_mean,roll5d_std,roll5d_skew,roll5d_kurt,roll5d_close_ma,roll10d_mean,roll10d_std,roll10d_skew,roll10d_kurt,roll10d_close_ma,roll21d_mean,roll21d_std,roll21d_skew,roll21d_kurt,roll21d_close_ma,roll63d_mean,roll63d_std,roll63d_skew,roll63d_kurt,roll63d_close_ma,volatility_ann,rsi_14,bb_upper,bb_lower,bb_width,bb_pct,atr_14,ma_cross_50_200,target_5d
2019-12-06,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,3483310000,0.009135724328457329,0.009094246030426013,1.0212430212706805,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,0,49,0.009135724328457329,0.0015695520733274293,0.013652110980876486,0.02246825647405748,0.0003136643227635032,0.007805415990775467,-0.14920623390272408,-2.5753963742445265,3116.633984375,0.0013559760483911566,0.006007223054680957,-0.5384247070901244,-0.8672766297551497,3126.2229736328127,0.0010580744495126983,0.00456718431525746,-0.24133428619466316,-0.017901227989584014,3113.556175595238,0.0008683631021684526,0.006072591166806011,-0.6628375379064269,1.224422269350807,3032.2812616257443,0.07250180333979636,56.94254450519809,3154.679769993873,3075.270205592065,0.025492841744476247,0.8895616925925581,21.399274553571427,0.033883311796450696,0.007276157728052013
2019-12-09,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,3400470000,-0.00316282139344648,-0.003167833684474369,1.0180751875862062,0.0,1.0,-2.4492935982947064e-16,1.0,0,0,50,-0.00316282139344648,0.007094015780578555,0.008253224475083698,0.016459341244927428,0.0014137943246613507,0.006501701516350187,-0.07964053402604435,-1.884903499425171,3121.051953125,0.0008219352857061262,0.006161949425257039,-0.2282485115835296,-1.3527441598301897,3128.7899658203123,0.0007773978338576966,0.0046400654994927775,-0.07362718617163794,-0.23822015728312743,3115.9742722284227,0.0008129649099397955,0.006093536817779241,-0.6326857831097206,1.1429058756713673,3034.7665008060517,0.07365875627225155,53.63383812329714,3156.4750595802293,3077.762904286958,0.025251572285009474,0.7393655583906615,21.492152622767858,0.03455975106680535,0.01769473811068245
2019-12-10,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,3346310000,-0.0010969340964486207,-0.0010975361689841293,1.016977651417222,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0,0,50,-0.0010969340964486207,0.012711777117569989,-0.00035737132703961283,0.012751025000994565,0.0025263321424735543,0.0050994307789427665,0.32652971418805316,-1.9197073590354836,3128.915966796875,-3.574351993900771e-05,0.005712899278218141,0.056223445799970434,-0.9104926255955458,3128.677978515625,0.0006033531046148415,0.004638507262445792,0.04400132393294352,-0.23682727461547587,3117.852364676339,0.0006811996957275522,0.0060426560351301145,-0.6014613723425272,1.2082058170974985,3036.855232359871,0.07363402002599147,53.19262093682217,3156.6259426087922,3082.163022234958,0.02387095341529925,0.676269437774926,21.625017438616073,0.035051809699814564,0.019153907916278357
2019-12-11,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,3257650000,0.002908158040315856,0.0029039375293507703,1.0198815889465727,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0,0,50,0.002908158040315856,0.009274686437856339,0.000353401116486296,0.01769345511484821,0.0018463881265897097,0.004679197471337929,0.9366212956625848,1.0429988953595835,3134.68994140625,3.533386850204656e-05,0.00574802517815192,0.019306009019563666,-0.9868466355998139,3128.78896484375,0.0008351784828380778,0.0046253959051814385,-0.10570270981992769,-0.19632040436824105,3120.4533110119046,0.000681658763205607,0.006042826486240216,-0.6016139154062833,1.207925581571718,3038.9514198908732,0.07342588368195949,58.69919323857088,3157.999517501382,3085.7684268345556,0.023137019604436464,0.7733713482966967,20.388584681919642,0.03567633599199762,0.015759338818518653
2019-12-12,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,4003200000,0.008575225775086182,0.008538667375555057,1.0284202563221276,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0,0,50,0.008575225775086182,0.016404582569667037,0.00473745686781446,0.024816930464569564,0.0032542962163746663,0.005530247308254544,-0.0014713953959905345,-2.650901386577688,3144.91796875,0.00047262704352757785,0.006242260540402452,0.06274147328146919,-1.3048200585872871,3130.2829833984374,0.0011673329625662694,0.004921291942323488,-0.10012608192773413,-0.5223810507922173,3124.1071196056546,0.0008286959735630849,0.006120259019078905,-0.6180728877292346,1.0992438539024312,3041.509835379464,0.07812308765120385,65.28897537008018,3164.8724831892005,3086.3484640764245,0.02512277834208483,1.0470885878225882,21.977870396205358,0.036540344569306986,0.011614087122643113
2019-12-13,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,3757650000,7.258178414493166e-05,7.25791502146863e-05,1.0284928354723424,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,0,50,7.258178414493166e-05,0.007276157728052013,0.008857130109827471,0.0241625863989392,0.0014499628403324013,0.004529755958127912,1.0833659676791396,0.995891758226719,3149.49599609375,0.0008818135815479517,0.006046126097846711,-0.1282588971353719,-0.9574492051201123,3133.064990234375,0.0011369185616185737,0.004926222512824504,-0.07991651778519093,-0.5368805934205223,3127.6671200706846,0.0008796974349372228,0.006100003423592439,-0.6455986046222941,1.1753638929366206,3044.2215828062995,0.07820135803140801,64.19114886622161,3170.481144393314,3087.956819473873,0.026372179574485337,0.9796290903702625,22.875,0.037591041731111746,0.016542514853338908
2019-12-16,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,4070200000,0.007147785279833618,0.007122360942542787,1.0356151964148852,0.0,1.0,-2.4492935982947064e-16,1.0,0,0,51,0.007147785279833618,0.01769473811068245,0.024914280642651443,0.03062040732916227,0.0035080017657358326,0.004235244696409093,0.1978710263097442,-2.559147153561162,3160.593994140625,0.002460898045198591,0.005289422810354811,-0.3024172399873518,-0.9627945030324128,3140.8229736328126,0.0014362361010512418,0.005095131691210451,-0.1776520497898804,-0.7601348086066487,3132.1823614211307,0.0009518233963670767,0.006147094809414684,-0.6501350927981132,1.0947451409581064,3047.1699955047125,0.08088270811240078,64.0691508956391,3182.2525201040457,3083.284442786579,0.031591251604972614,1.0929333105898986,23.258562360491073,0.03820022124850027,0.010202277676889304
2019-12-17,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,3842940000,0.00033529222633799094,0.0003352360284609262,1.0359504324433462,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0,0,51,0.00033529222633799094,0.019153907916278357,0.032109165242210524,0.023092768212318537,0.003794556205224843,0.00387924238980281,0.3566059669378055,-2.673786529909499,3172.593994140625,0.003160444173849198,0.004323473961162366,0.12118816760388562,-1.5189406217715995,3150.75498046875,0.0010871507320268485,0.004894129906764584,-0.07813369118139633,-0.5256765795846207,3135.613792782738,0.0009517059796082471,0.006147106703982203,-0.6500727343861482,1.0946593832129703,3050.1190437437995,0.07769190370405693,63.02346513004388,3192.1832360201156,3080.4027258939473,0.0356409655618522,1.0030129001089212,22.9371337890625,0.03914598577210127,0.00966630219777942
2019-12-18,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,4029950000,-0.00043230017186479675,-0.0004323936405227425,1.0355180388028233,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0,0,51,-0.00043230017186479675,0.015759338818518653,0.025180188182384766,0.022136194281518362,0.003127289971250141,0.0043313325984334185,0.6504468076252558,-2.954452810734805,3182.49599609375,0.0024868390489199248,0.0043040432935560775,0.5801716410385584,-1.1430141675545318,3158.59296875,0.0010426069242491164,0.004903959102059355,-0.049096586436127236,-0.5517612033609335,3138.904738653274,0.000944525532585196,0.006148476668816032,-0.6461519599677791,1.0876844486858406,3053.0452318948414,0.07784793734208403,59.98084915919494,3200.250912755889,3079.4310452519235,0.0384796135574659,0.9245900499148855,22.479997907366073,0.04037350118495962,0.015282946274050246
2019-12-19,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,3784360000,0.004459292004863613,0.004449378821864254,1.0399674176246876,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0,0,51,0.004459292004863613,0.011614087122643113,0.028209193943484756,0.027302972076383103,0.00230943226051198,0.0033227332745435234,0.928962928254575,-1.2903286906524858,3189.856005859375,0.0027818642384433235,0.004329853558655083,0.3284851512640609,-1.4053790483689792,3167.3869873046874,0.0012827092538470583,0.0049431634736427366,-0.18903559453969063,-0.604271536371811,3142.9614141555057,0.0010930489917398726,0.006117769405052371,-0.7134528316946024,1.23046790471274,3056.430946955605,0.0784702874471812,66.99035755882869,3209.857001932878,3079.515971699934,0.041448020583093985,0.9655758072699041,22.483590262276785,0.04126658974395687,0.010809953633108993
2019-12-20,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,6457480000,0.004944781081796634,0.004932595804334098,1.0449000134290216,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,0,51,0.004944781081796634,0.016542514853338908,0.0239390385286824,0.036275200962092136,0.0032814355913358627,0.0032138663794548964,-0.17619607791002376,-2.2294506192491794,3200.339990234375,0.002365699215834132,0.003826461023436582,0.28670151466688343,-1.0675545072181387,3174.9179931640624,0.0016967974550506377,0.004862902194047831,-0.39650684718274803,-0.3583666528525366,3148.3309384300596,0.0011728829032027553,0.006134782998870481,-0.7436503550223411,1.2249390357837642,3060.0728507874505,0.07719617913288554,80.11550194443798,3221.126317011737,3080.014649785138,0.044789243081584856,1.0006636849612005,21.537144252232142,0.04207900953129338,2.1752118766205086e-05
2019-12-23,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,3064530000,0.0008661436002121992,0.0008657687142985109,1.0457657821433202,0.0,1.0,-2.4492935982947064e-16,1.0,0,0,52,0.0008661436002121992,0.010202277676889304,0.028077542419196577,0.03881695392578721,0.0020301171456870073,0.00247838143074911,0.47163037604886043,-2.961162039401503,3206.852001953125,0.00276905945571142,0.0033628533848903395,0.5766583672595866,-1.0510295965174845,3183.722998046875,0.0018134533979310193,0.00480935292466695,-0.4730856186550482,-0.1789295508333094,3154.067603701637,0.0013207838187241838,0.006010049282260915,-0.7987668534906777,1.562658937636306,3064.158722408234,0.07634611083485944,90.78889271217459,3231.3288471910687,3081.184116676119,0.047570509993207985,0.9512547832991384,18.895717075892858,0.0429331780702728,0.002099875468979162
2019-12-24,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,1296530000,-0.00019544819997963092,-0.00019546730246814044,1.045570314840852,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0,0,52,-0.00019544819997963092,0.00966630219777942,0.029005357576245006,0.036359902880339634,0.0019239764795011942,0.0025784575328273635,0.47518270040783445,-3.0547301951544843,3213.023974609375,0.002859266342363019,0.003258075954804373,0.6577674376619901,-1.014043649567525,3192.808984375,0.0017006895291289206,0.004828236098218733,-0.394104702366122,-0.278114934030058,3159.452834356399,0.0012202258418284372,0.00598104948671235,-0.7673286749059928,1.5904148886973695,3067.9445917038693,0.07664587192194958,89.11036034091948,3240.6930874935615,3080.793875397064,0.05058911393321313,0.8917242652164342,17.448573521205358,0.04386771068981175,0.010693810874588427
2019-12-26,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,2164540000,0.005128166675301138,0.005115062410053991,1.050685377250906,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0,0,52,0.005128166675301138,0.015282946274050246,0.03128313422104689,0.03391264573282515,0.0030334676896165407,0.002503471017477089,-0.6676943368356745,-2.698801522377506,3222.777978515625,0.0030803788304333405,0.0033355533175126457,0.4069574981639008,-1.4881435246126204,3202.6369873046874,0.0015881090778235292,0.004712946393315454,-0.4253685717228837,-0.1385518686718899,3164.5133114769346,0.0013400184357914085,0.005982300449505051,-0.8205118670492921,1.6546270724853933,3072.1079217819943,0.07481570459454898,89.95294949636529,3252.4383508038745,3078.987601344563,0.054790421863957786,0.9277694750034017,17.520734514508927,0.04448949190285858,-0.00156171455083165
2019-12-27,3247.22998046875,3247.929931640625,3234.3701171875,3240.02001953125,2429150000,3.398471712534601e-05,3.3984139657930306e-05,1.0507193613905639,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,0,52,3.398471712534601e-05,0.010809953633108993,0.022549588499038764,0.031682651083641655,0.002150388753175276,0.0026534140146945197,0.514866472349487,-3.202771237145013,3229.707958984375,0.002229910506843628,0.0028360357011075455,0.6617972665827887,-1.4177651823442845,3209.781982421875,0.0014852910061434199,0.004722628954017021,-0.35264201814698504,-0.20670878774154977,3169.2514067150296,0.0014251695265657973,0.005923713431654592,-0.8660319724157894,1.8707951338038011,3076.5242706783233,0.07496941048057278,87.67104545641114,3262.63065639781,3077.434309422503,0.058420961921908494,0.8779099197373758,16.1199951171875,0.045367265103885085,0.0019320898413863752
2019-12-30,3240.090087890625,3240.919921875,3216.570068359375,3221.2900390625,3021720000,-0.005780822450430323,-0.005797596079349905,1.044921765311214,0.0,1.0,-2.4492935982947064e-16,1.0,0,0,1,-0.005780822450430323,2.1752118766205086e-05,0.01656462680685289,0.021454691502878154,4.350376438475544e-06,0.003891169714363081,-0.43273195196835423,1.9012874812874234,3229.72197265625,0.001642892983887169,0.003781956785817447,-0.43609052964052225,0.2809096572399698,3215.0309814453126,0.0010108466392553413,0.004935550116691001,-0.17558234335476933,-0.5838772295025462,3172.473318917411,0.0012532249822070941,0.00597424463528993,-0.7881539501278121,1.6363754922474365,3080.4060174851193,0.07834942915236126,81.91330835141235,3268.2921336374616,3079.8038380422263,0.05938419848601054,0.7506365346106418,16.901402064732142,0.04639867780310504,0.004932773014984182
2019-12-31,3215.179931640625,3231.719970703125,3212.030029296875,3230.780029296875,2894760000,0.0029460216619106028,0.002941690644190719,1.0478634559554048,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,1,1,1,0.0029460216619106028,0.002099875468979162,0.01232357665848971,0.02858981890573009,0.00041953476241691714,0.00411062169591966,-0.7260252527205077,0.8470465964646697,3231.0759765625,0.0012248259540519623,0.003310644113331686,-0.7950980833869649,1.0766757925406674,3218.9639892578125,0.001342321728501997,0.004813063632167667,-0.3514180814073505,-0.27356072077921784,3176.74951171875,0.0014956982772801667,0.005718405402764668,-0.8063116702820664,2.1200808216708835,3085.0176052517363,0.07640501649026944,85.15803395314626,3272.9164662945827,3086.870496596042,0.0585069816910911,0.7735159914187691,17.162824358258927,0.04716074705618978,0.006893078244047723
2020-01-02,3244.669921875,3258.139892578125,3235.530029296875,3257.85009765625,3459930000,0.008378802677341701,0.008343895362316707,1.0562073513177215,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,0,1,0.008378802677341701,0.010693810874588427,0.020463482679927703,0.04623827425364646,0.0021274072953738864,0.005371730711352459,-0.643712283623068,0.31285498884871404,3237.97001953125,0.0020256918874375406,0.003973791871998362,-0.42676073782899604,0.5758699775513888,3225.4969970703123,0.0021524350168962976,0.004462821329318872,-0.21250400018040583,-0.5129745821452117,3183.6057012648807,0.0019148935082319214,0.005206386219564722,-0.3970018377988996,1.1260363301453884,3090.8944304935517,0.07084509229855455,86.84835480584944,3277.931675972739,3098.320301566324,0.05633760241568643,0.8881942840042556,18.298531668526785,0.04765787175417793,0.005172077600423375
2020-01-03,3226.360107421875,3246.14990234375,3222.340087890625,3234.85009765625,3484700000,-0.007059870562045378,-0.007084909364954553,1.049122441952767,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,0,1,-0.007059870562045378,-0.00156171455083165,0.013697364123642863,0.04579404782116003,-0.00031258705962782207,0.006355997094178819,0.3367907322052989,-1.3090163134598036,3236.958056640625,0.0013604403149943592,0.004883697037065504,-0.5995676273174062,-0.28816859079719287,3229.868017578125,0.002132211964186326,0.00450551021554036,-0.25435185061760485,-0.42585990749498054,3190.3509463355654,0.0016763980457109476,0.0052696755553119055,-0.35042593577808334,0.9638266240273322,3096.0407831101193,0.07152275735868488,71.55300943310846,3278.917973116967,3109.543013211158,0.053025278003039134,0.7398205998972722,18.134242466517858,0.048838833003545856,0.009428566727743615
2020-01-06,3217.550048828125,3246.840087890625,3214.639892578125,3246.280029296875,3702460000,0.0035333728907271933,0.003527145194272564,1.0526495871470396,0.0,1.0,0.49999999999999994,0.8660254037844387,0,0,2,0.0035333728907271933,0.0019320898413863752,0.012762929276095791,0.042894414960472194,0.00038604515129510465,0.006591240277815923,-0.14813568932457433,-2.219758154726898,3238.21005859375,0.0012682169522351904,0.004827266171296126,-0.5730206128935323,-0.19623856955452976,3233.9590087890624,0.001999997087305496,0.004416844064207002,-0.21550603337535898,-0.2626216592747773,3196.7090425037204,0.001508308521187349,0.00502989420194976,-0.5505837011130047,1.055887776118039,3100.7117358010914,0.07011522584186118,73.48441121362544,3280.2079153264785,3121.1380807672713,0.04969887103627124,0.7867107479955587,18.564976283482142,0.04955348944701811,0.012891633851035866
2020-01-07,3241.860107421875,3244.909912109375,3232.429931640625,3237.179931640625,3435910000,-0.0028032386528962228,-0.0028071750845948405,1.0498424120624448,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,0,2,-0.0028032386528962228,0.004932773014984182,0.004954632432014883,0.03841305261894967,0.0009841293502461175,0.005998927126161841,-0.30353687764721465,-0.8224893190961874,3241.388037109375,0.0004942398633422964,0.004794826271185968,-0.12084228121486743,-0.47470263024735665,3235.5550048828127,0.0017949350867709668,0.004539522024495107,-0.11416389918908267,-0.556382394244382,3202.411423456101,0.0015349938733950743,0.005001948664773346,-0.5583879773929465,1.1363506689534086,3105.4480833023313,0.07206267808748709,65.10130962401118,3281.9654331973497,3128.507564849525,0.047877237263016306,0.7081576719467083,17.489275251116073,0.050420413637358115,0.014200622663512963
2020-01-08,3238.590087890625,3267.070068359375,3236.669921875,3253.050048828125,3726840000,0.004902451368978156,0.004890473485641129,1.054732885548086,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,0,2,0.004902451368978156,0.006893078244047723,0.009007428318937194,0.03405696275864156,0.0013738859185361996,0.006217242838106778,-0.4962890246366313,-1.3408912574055687,3245.842041015625,0.0008967103404765583,0.004994243822895708,-0.315189053961533,-0.8418903262368147,3238.4590087890624,0.0015947554417812104,0.004287225864405838,-0.23252859558845765,-0.41757446225006745,3207.5133347284227,0.0018615594771689004,0.004506776622829122,-0.05251559420829119,-0.4441749004086892,3111.1622101314483,0.06805760070949061,68.20882521860344,3283.2986087093454,3138.883398126592,0.04497387661359771,0.7905445017934084,19.147147042410715,0.0508927003826712,0.011140311304902895
2020-01-09,3266.030029296875,3275.580078125,3263.669921875,3274.699951171875,3641230000,0.006655262605488987,0.006633214116906491,1.0613660996649925,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,0,2,0.006655262605488987,0.005172077600423375,0.015921197694699574,0.04424163317215912,0.0010317496694541564,0.005768679429017179,-0.7435135329391686,-1.450505566297192,3249.21201171875,0.0015795784824140214,0.00528660547298866,-0.5744386719816233,-0.9823676250663606,3243.591015625,0.0020614720037517276,0.00427630454686319,-0.4309774782565352,-0.2264128907012171,3214.1200009300596,0.0018229867406936713,0.004454237090199647,-0.07749142165248885,-0.4155755024396063,3116.8018934461807,0.06788423016824853,72.40450679737741,3285.6781037724745,3150.721896227525,0.04193530779471425,0.9186539633833215,20.232142857142858,0.051296578191689375,0.012859226203855822
2020-01-10,3281.81005859375,3282.989990234375,3260.860107421875,3265.35009765625,3214580000,-0.002855178689662563,-0.0028592624875049015,1.0585068371774875,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,0,2,-0.002855178689662563,0.009428566727743615,0.007852127447059765,0.04240358474863837,0.0018768790449440868,0.004438447161937343,-0.3313932666197489,-2.8908641482960067,3255.31201171875,0.0007821459926581322,0.005295474521175292,-0.12524595930880592,-1.3273482298035628,3246.1350341796874,0.0019775802742983575,0.004357878569790594,-0.40189690212045937,-0.4150422391462784,3220.445242745536,0.0016760904724510126,0.004453619395770505,-0.01267260928365554,-0.4210636883630068,3121.995865110367,0.06917917763690248,66.51430292242624,3284.6013490684563,3164.1706724159185,0.037349956317673384,0.8401466142405781,20.788556780133927,0.05213842350963447,0.019682428410166652
2020-01-13,3271.1298828125,3288.1298828125,3268.429931640625,3288.1298828125,3459390000,0.006976215252569862,0.006951994045933256,1.0654588312234208,0.0,1.0,0.49999999999999994,0.8660254037844387,0,0,3,0.006976215252569862,0.012891633851035866,0.014848631487224706,0.04663184571851864,0.002561848815276225,0.004987152213827552,-0.5017273582419451,-3.210413105901782,3263.681982421875,0.0014739469832856645,0.005628299983867599,-0.38453687857122815,-1.5453986139300864,3250.9460205078126,0.002170344870326095,0.004488476607988108,-0.435580670172601,-0.5814200631519929,3227.421433221726,0.0016137478434374286,0.004348969258325955,-0.09732728730611077,-0.4738856819330261,3127.041259765625,0.0712523572216037,67.74516037548933,3290.9855148376237,3169.7424880920635,0.03753231112363227,0.9764470411059889,20.967128208705358,0.05252649986857916,0.009932745181605807
2020-01-14,3285.35009765625,3294.25,3277.18994140625,3283.14990234375,3687620000,-0.001514532772802224,-0.0015156808368957204,1.063943150386525,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,0,3,-0.001514532772802224,0.014200622663512963,0.019203444126767666,0.036161369801647636,0.002820147664816049,0.004662429296089298,-0.5338226754928022,-2.9342157287241974,3272.8759765625,0.001902138507531083,0.005156752881769249,-0.4497869661903811,-1.059419675107541,3257.1320068359373,0.001691566384018915,0.004307817855799271,-0.33575874788764365,-0.6277561970564604,3232.877615792411,0.001611722459887004,0.004350419276776768,-0.09651546785818588,-0.47691623838951086,3132.073005797371,0.06838448843885025,65.50437858187968,3293.7530397370238,3178.4099485442266,0.03564282648679949,0.90807306026201,21.717128208705358,0.053418822152232905,0.011757031754381586
2020-01-15,3282.27001953125,3298.659912109375,3280.68994140625,3289.2900390625,3721490000,0.0018701968845122874,0.0018684502436879626,1.065811600630213,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,0,3,0.0018701968845122874,0.011140311304902895,0.018110180586438318,0.0380238539439981,0.0022157430164254158,0.00452067312040344,0.04392773537699822,-2.78860726254861,3280.123974609375,0.0017948144674808074,0.005143865648747481,-0.3760681351338961,-1.0812427119239538,3262.9830078125,0.00177708405513669,0.004291867210771492,-0.4026239491506536,-0.5500524948523835,3238.615234375,0.0014841352355568261,0.004219117596546264,-0.13866011183366722,-0.4175762569044876,3136.7334836929563,0.06813127979888281,66.79410966982599,3299.29939699784,3182.647600072472,0.035992826531316004,0.9141945670863176,22.577845982142858,0.05402962361867486,0.011020615260286304
2020-01-16,3302.969970703125,3317.110107421875,3302.820068359375,3316.81005859375,3540580000,0.00836655302646827,0.008331747422232019,1.074143348052445,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,0,3,0.00836655302646827,0.012859226203855822,0.018097812720087036,0.03927998537963706,0.002555449677490521,0.004976454504377415,0.17296224699420887,-2.657206501907949,3288.54599609375,0.0017935996734723385,0.005142148291239136,-0.37715286723171204,-1.0816977252211177,3268.87900390625,0.001834673887502844,0.004374496894422156,-0.33880509530592046,-0.5570536948354434,3244.584763299851,0.0016481557431032665,0.004281814624121481,-0.17428463447690004,-0.44697839044634063,3141.9258665054563,0.06944298536199241,68.55519673693672,3310.0832652635313,3184.2927357130316,0.03873829588295613,1.0534761508219757,23.372122628348215,0.054341988247308466,-0.006433919191523696
2020-01-17,3323.659912109375,3329.8798828125,3318.860107421875,3329.6201171875,3726220000,0.003862162248501333,0.003854723247485144,1.07799807129993,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,0,3,0.003862162248501333,0.019682428410166652,0.029296572227539563,0.04294416223469133,0.0038982468244885306,0.003950122809057977,-0.34765228049840763,-1.0719667487499152,3301.4,0.0028875629347163085,0.004101868854751863,-0.34342244585129594,-1.3442619470641048,3278.356005859375,0.002002268516980188,0.0043815916055321485,-0.4564248197623324,-0.5005105573455848,3251.1133393787204,0.0016655478268764391,0.0042886194509996495,-0.18404209003952116,-0.4598575003598679,3147.1904723152284,0.06955561040931772,70.37107345535928,3321.366348938728,3186.857674498772,0.04133498599788869,1.0613623491803592,23.337123325892858,0.05497953090908985,-0.025825839389640448
2020-01-21,3321.030029296875,3329.7900390625,3316.610107421875,3320.7900390625,4104840000,-0.0026519776473655776,-0.002655500369585384,1.0753425709303446,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,0,4,-0.0026519776473655776,0.009932745181605807,0.02295242834665845,0.04062816136199854,0.0019767479413848026,0.004403956210870691,0.5916293949657065,-0.5142413005944787,3307.93203125,0.002269298378330513,0.004446245952438451,-0.013989641338168431,-1.8836251203383563,3285.8070068359375,0.0018964062917867287,0.004469333217090085,-0.405131685072865,-0.7076106958705481,3257.287155877976,0.0016857310862449227,0.004264800816815462,-0.18156857738835097,-0.42953585405299244,3152.50142609127,0.07094846531220371,73.6882179665722,3329.3001936649416,3190.4658219600587,0.042588758974527054,0.9387028262674645,22.539271763392858,0.05593071209758354,-0.013415497006459942
2020-01-22,3330.02001953125,3337.77001953125,3320.0400390625,3321.75,3623780000,0.0002890760711180551,0.00028903429668107475,1.0756316052270256,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,0,4,0.0002890760711180551,0.011757031754381586,0.026124611589481317,0.03630778305084337,0.0023376909681001616,0.004110329684512883,0.513959586802533,0.4758232798356848,3315.65205078125,0.002578919316458105,0.004151494234157588,-0.05856768752231103,-1.6232157992290799,3294.264013671875,0.0016982946477303868,0.00444263745654139,-0.27761857158681197,-0.7225283941704039,3262.829055059524,0.0015816187083298005,0.004216531012901629,-0.14253300446258282,-0.3615249835059211,3157.5019027467756,0.07052468325137425,72.57431513032184,3337.0445025808044,3192.774515973883,0.044188050602007124,0.8939869411475314,22.399274553571427,0.0566931596085459,-0.014555610041770195
2020-01-23,3315.77001953125,3326.8798828125,3301.8701171875,3325.5400390625,3766710000,0.0011409766124783616,0.001140326193358241,1.0767719314203839,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,0,4,0.0011409766124783616,0.011020615260286304,0.022283699649960464,0.03238526685794896,0.0021920661580342175,0.004143872074562729,0.6679341982512644,0.4578299894524906,3322.90205078125,0.002203904587229816,0.004088385261411952,0.25257176375280066,-1.4242397789227634,3301.5130126953127,0.00151771038054106,0.0043812461241128356,-0.17504950983462497,-0.6321380293175932,3267.796677362351,0.001656465937722421,0.0041650560084295195,-0.17197462727148619,-0.25175361479707203,3162.732855902778,0.06955012606180914,68.99162680081321,3344.2604615722307,3195.711559912144,0.04542799301651163,0.8739780483024556,22.231410435267858,0.05738041034218765,-0.012593481498100245
2020-01-24,3333.10009765625,3333.179931640625,3281.530029296875,3295.469970703125,3708780000,-0.009042160974207403,-0.009083289426193788,1.06768864199419,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,0,4,-0.009042160974207403,-0.006433919191523696,0.006342571790071139,0.022164931473861893,-0.001290941211650944,0.004936293116291754,-1.112435417798059,1.3320368036906853,3318.634033203125,0.0006322542329197883,0.005093734319256319,-0.2740615483055668,0.334525090425632,3303.5900146484373,0.001043945707184284,0.004955547440430503,-0.3438363626971492,-0.5716325477475568,3271.199532645089,0.001467158115944254,0.00437594847563784,-0.26075385442620835,-0.18743235116291812,3167.3511090959823,0.07866687682537069,66.35898733309878,3345.2942164800493,3201.8868137933882,0.043807373592867266,0.6525685226599628,23.384259905133927,0.05853602153465139,-0.02122609272538767
